Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-11-20 04:00:00;0.0;50.0;;130.4077998596428;;;;
2022-11-20 05:00:00;0.0;50.0;;142.8611379114933;;;;
2022-11-20 06:00:00;0.0;50.0;;157.3996763991702;;;;
2022-11-20 07:00:00;0.0;50.0;;173.0712889904085;;;;
2022-11-20 08:00:00;0.0;50.0;;188.8320660519508;;;;
2022-11-20 09:00:00;0.0;50.0;;203.6422829036421;;;;
2022-11-20 10:00:00;0.0;50.0;;216.5205680282984;;;;
2022-11-20 11:00:00;0.0;50.0;;226.6148263183413;;;;
2022-11-20 12:00:00;0.0;50.0;;233.2467628567135;;;;
2022-11-20 13:00:00;0.0;50.0;;235.9665662731818;;;;
2022-11-20 14:00:00;0.0;50.0;;234.6000459645238;;;;
2022-11-20 15:00:00;0.0;50.0;;229.2580975814446;;;;
2022-11-20 16:00:00;0.0;50.0;;220.3120490418207;;;;
2022-11-20 17:00:00;0.0;50.0;;208.3820179968685;;;;
2022-11-20 18:00:00;0.0;50.0;;194.2832375441795;;;;
2022-11-20 19:00:00;0.0;50.0;;179.0009570053705;;;;
2022-11-20 20:00:00;0.0;50.0;;163.6048541864276;;;;
2022-11-20 21:00:00;0.0;50.0;;149.200548094284;;;;
2022-11-20 22:00:00;0.0;50.0;;136.8158792469378;;;;
2022-11-20 23:00:00;0.0;50.0;;125.7354742909745;;;;
2022-11-21 00:00:00;0.0;50.0;;118.3075626218885;;;;
2022-11-21 01:00:00;0.0;50.0;;114.9508299604562;;;;
2022-11-21 02:00:00;0.0;50.0;;117.4003285180002;;;;
2022-11-21 03:00:00;0.0;50.0;;123.8502350378061;;;;
2022-11-21 04:00:00;0.0;50.0;;133.913567783385;;;;
2022-11-21 05:00:00;0.0;50.0;;146.9521870299957;;;;
2022-11-21 06:00:00;0.0;50.0;;162.1133076629115;;;;
2022-11-21 07:00:00;0.0;50.0;;178.3739600961761;;;;
2022-11-21 08:00:00;0.0;50.0;;194.6496179182994;;;;
2022-11-21 09:00:00;0.0;50.0;;209.833240546451;;;;
2022-11-21 10:00:00;0.0;50.0;;222.8806219507952;;;;
2022-11-21 11:00:00;0.0;50.0;;232.8904079718445;;;;
2022-11-21 12:00:00;0.0;50.0;;239.1718978830912;;;;
2022-11-21 13:00:00;0.0;50.0;;241.3109046218378;;;;
2022-11-21 14:00:00;0.0;50.0;;239.1425879063516;;;;
2022-11-21 15:00:00;0.0;50.0;;232.8187105672368;;;;
2022-11-21 16:00:00;0.0;50.0;;222.7582847858981;;;;
2022-11-21 17:00:00;0.0;50.0;;209.6665371113826;;;;
2022-11-21 18:00:00;0.0;50.0;;194.4258204834551;;;;
2022-11-21 19:00:00;0.0;50.0;;178.0912577256785;;;;
2022-11-21 20:00:00;0.0;50.0;;161.7605817732558;;;;
2022-11-21 21:00:00;0.0;50.0;;146.5323519526379;;;;
2022-11-21 22:00:00;0.0;50.0;;133.4100761851226;;;;
2022-11-21 23:00:00;0.0;50.0;;121.9610338895843;;;;
2022-11-22 00:00:00;0.0;50.0;;114.1316051249022;;;;
2022-11-22 01:00:00;0.0;50.0;;110.2474889736418;;;;
2022-11-22 02:00:00;0.0;50.0;;111.6400725805724;;;;
2022-11-22 03:00:00;0.0;50.0;;116.7633725995256;;;;
2022-11-22 04:00:00;0.0;50.0;;125.1620420087465;;;;
2022-11-22 05:00:00;0.0;50.0;;136.1581661359446;;;;
2022-11-22 06:00:00;0.0;50.0;;148.9047987402414;;;;
2022-11-22 07:00:00;0.0;50.0;;162.4392581676538;;;;
2022-11-22 08:00:00;0.0;50.0;;175.7571258523797;;;;
2022-11-22 09:00:00;0.0;50.0;;187.8890743409584;;;;
2022-11-22 10:00:00;0.0;50.0;;197.94608629047;;;;
2022-11-22 11:00:00;0.0;50.0;;205.2103233117584;;;;
2022-11-22 12:00:00;0.0;50.0;;209.1456757931039;;;;
2022-11-22 13:00:00;0.0;50.0;;209.4747387134472;;;;
2022-11-22 14:00:00;0.0;50.0;;206.1482539594046;;;;
2022-11-22 15:00:00;0.0;50.0;;199.3779085397944;;;;
2022-11-22 16:00:00;0.0;50.0;;189.5936413992935;;;;
2022-11-22 17:00:00;0.0;50.0;;177.4396532650287;;;;
2022-11-22 18:00:00;0.0;50.0;;163.7035729186674;;;;
2022-11-22 19:00:00;0.0;50.0;;149.2676131137872;;;;
2022-11-22 20:00:00;0.0;50.0;;135.0482445273432;;;;
2022-11-22 21:00:00;0.0;50.0;;121.9267556795886;;;;
2022-11-22 22:00:00;0.0;50.0;;110.7149718431076;;;;
2022-11-22 23:00:00;0.0;50.0;;102.1672985204772;;;;
2022-11-23 00:00:00;0.0;50.0;;96.6940542315563;;;;
2022-11-23 01:00:00;0.0;50.0;;94.58671565112664;;;;
2022-11-23 02:00:00;0.0;50.0;;95.82571589357464;;;;
2022-11-23 03:00:00;0.0;50.0;;100.3420228457816;;;;
2022-11-23 04:00:00;0.0;50.0;;107.771936964208;;;;
2022-11-23 05:00:00;0.0;50.0;;117.5611669223446;;;;
2022-11-23 06:00:00;0.0;50.0;;129.0141949734846;;;;
2022-11-23 07:00:00;0.0;50.0;;141.3289149888118;;;;
2022-11-23 08:00:00;0.0;50.0;;153.6653513195542;;;;
2022-11-23 09:00:00;0.0;50.0;;165.1891709170638;;;;
2022-11-23 10:00:00;0.0;50.0;;175.1183562957901;;;;
2022-11-23 11:00:00;0.0;50.0;;182.7900840592153;;;;
2022-11-23 12:00:00;0.0;50.0;;187.6766814884467;;;;
2022-11-23 13:00:00;0.0;50.0;;189.4530844527278;;;;
2022-11-23 14:00:00;0.0;50.0;;187.9886010399666;;;;
2022-11-23 15:00:00;0.0;50.0;;183.3951148677892;;;;
2022-11-23 16:00:00;0.0;50.0;;175.9780248801696;;;;
2022-11-23 17:00:00;0.0;50.0;;166.2399546017964;;;;
2022-11-23 18:00:00;0.0;50.0;;154.8369741688179;;;;
2022-11-23 19:00:00;0.0;50.0;;142.5551833997918;;;;
2022-11-23 20:00:00;0.0;50.0;;130.238647981093;;;;
2022-11-23 21:00:00;0.0;50.0;;118.7468635141371;;;;
2022-11-23 22:00:00;0.0;50.0;;108.8924303190865;;;;
2022-11-23 23:00:00;0.0;50.0;;102.6703304200309;;;;
2022-11-24 00:00:00;0.0;50.0;;99.34238775511784;;;;
2022-11-24 01:00:00;0.0;50.0;;99.32317448383793;;;;
2022-11-24 02:00:00;0.0;50.0;;101.5328348811184;;;;
2022-11-24 03:00:00;0.0;50.0;;107.2278454993034;;;;
2022-11-24 04:00:00;0.0;50.0;;116.0890471025208;;;;
2022-11-24 05:00:00;0.0;50.0;;127.5789409104324;;;;
2022-11-24 06:00:00;0.0;50.0;;140.968916331836;;;;
2022-11-24 07:00:00;0.0;50.0;;155.3889285444307;;;;
2022-11-24 08:00:00;0.0;50.0;;169.8900170059161;;;;
2022-11-24 09:00:00;0.0;50.0;;183.5210063267866;;;;
2022-11-24 10:00:00;0.0;50.0;;195.379055538672;;;;
2022-11-24 11:00:00;0.0;50.0;;204.6653135499756;;;;
2022-11-24 12:00:00;0.0;50.0;;210.7441364496611;;;;
2022-11-24 13:00:00;0.0;50.0;;213.2016225762996;;;;
2022-11-24 14:00:00;0.0;50.0;;211.868648126785;;;;
2022-11-24 15:00:00;0.0;50.0;;206.8601864665692;;;;
2022-11-24 16:00:00;0.0;50.0;;198.5239497102859;;;;
2022-11-24 17:00:00;0.0;50.0;;187.4491714611415;;;;
2022-11-24 18:00:00;0.0;50.0;;174.3990931137787;;;;
2022-11-24 19:00:00;0.0;50.0;;160.2929471137708;;;;
2022-11-24 20:00:00;0.0;50.0;;146.1134312125653;;;;
2022-11-24 21:00:00;0.0;50.0;;132.8555854901707;;;;
2022-11-24 22:00:00;0.0;50.0;;121.4317726729261;;;;
2022-11-24 23:00:00;0.0;50.0;;114.3278901094205;;;;
2022-11-25 00:00:00;0.0;50.0;;110.4286138118808;;;;
2022-11-25 01:00:00;0.0;50.0;;110.1802587202236;;;;
2022-11-25 02:00:00;0.0;50.0;;112.0804215318697;;;;
2022-11-25 03:00:00;0.0;50.0;;117.759388312658;;;;
2022-11-25 04:00:00;0.0;50.0;;126.8183539738623;;;;
2022-11-25 05:00:00;0.0;50.0;;138.6184464878669;;;;
2022-11-25 06:00:00;0.0;50.0;;152.334570928629;;;;
2022-11-25 07:00:00;0.0;50.0;;167.0058580817443;;;;
2022-11-25 08:00:00;0.0;50.0;;181.6194813670195;;;;
2022-11-25 09:00:00;0.0;50.0;;195.165228857901;;;;
2022-11-25 10:00:00;0.0;50.0;;206.7065269658125;;;;
2022-11-25 11:00:00;0.0;50.0;;215.4472399859679;;;;
2022-11-25 12:00:00;0.0;50.0;;220.7870061130951;;;;
2022-11-25 13:00:00;0.0;50.0;;222.3655868386621;;;;
2022-11-25 14:00:00;0.0;50.0;;220.0696462315111;;;;
2022-11-25 15:00:00;0.0;50.0;;214.0638179885586;;;;
2022-11-25 16:00:00;0.0;50.0;;204.7444568849298;;;;
2022-11-25 17:00:00;0.0;50.0;;192.7547425499393;;;;
2022-11-25 18:00:00;0.0;50.0;;178.8971988456896;;;;
2022-11-25 19:00:00;0.0;50.0;;164.1106182429146;;;;
2022-11-25 20:00:00;0.0;50.0;;149.3832818005403;;;;
2022-11-25 21:00:00;0.0;50.0;;135.7007509819688;;;;
2022-11-25 22:00:00;0.0;50.0;;123.9895217270146;;;;
2022-11-25 23:00:00;0.0;50.0;;115.8263179093435;;;;
2022-11-26 00:00:00;0.0;50.0;;111.0227264772468;;;;
2022-11-26 01:00:00;0.0;50.0;;109.9928224529349;;;;
2022-11-26 02:00:00;0.0;50.0;;112.1206569049515;;;;
2022-11-26 03:00:00;0.0;50.0;;118.120884870042;;;;
2022-11-26 04:00:00;0.0;50.0;;127.6275098785617;;;;
2022-11-26 05:00:00;0.0;50.0;;140.0381185453083;;;;
2022-11-26 06:00:00;0.0;50.0;;154.5575409087847;;;;
2022-11-26 07:00:00;0.0;50.0;;170.2522277386125;;;;
2022-11-26 08:00:00;0.0;50.0;;186.1044402279709;;;;
2022-11-26 09:00:00;0.0;50.0;;201.0878101665933;;;;
2022-11-26 10:00:00;0.0;50.0;;214.2193601274969;;;;
2022-11-26 11:00:00;0.0;50.0;;224.6535658958866;;;;
2022-11-26 12:00:00;0.0;50.0;;231.7045135382573;;;;
2022-11-26 13:00:00;0.0;50.0;;234.9240457265652;;;;
2022-11-26 14:00:00;0.0;50.0;;234.0917543676025;;;;
2022-11-26 15:00:00;0.0;50.0;;229.2803265211451;;;;
2022-11-26 16:00:00;0.0;50.0;;220.8292699433729;;;;
2022-11-26 17:00:00;0.0;50.0;;209.3481857857132;;;;
2022-11-26 18:00:00;0.0;50.0;;195.6427314184293;;;;
2022-11-26 19:00:00;0.0;50.0;;180.6863857313468;;;;
2022-11-26 20:00:00;0.0;50.0;;165.5500856594713;;;;
2022-11-26 21:00:00;0.0;50.0;;151.34809219308;;;;
2022-11-26 22:00:00;0.0;50.0;;139.1311719271327;;;;
2022-11-26 23:00:00;0.0;50.0;;129.166545334037;;;;
2022-11-27 00:00:00;0.0;50.0;;122.8733069878424;;;;
2022-11-27 01:00:00;0.0;50.0;;120.7340091765142;;;;
2022-11-27 02:00:00;0.0;50.0;;123.6088842896515;;;;
2022-11-27 03:00:00;0.0;50.0;;130.7193875455064;;;;
2022-11-27 04:00:00;0.0;50.0;;141.6841799000036;;;;
2022-11-27 05:00:00;0.0;50.0;;155.8512766040922;;;;
2022-11-27 06:00:00;0.0;50.0;;172.3288352292826;;;;
2022-11-27 07:00:00;0.0;50.0;;190.0599942217481;;;;
2022-11-27 08:00:00;0.0;50.0;;207.8758770354138;;;;
2022-11-27 09:00:00;0.0;50.0;;224.5982137179756;;;;
2022-11-27 10:00:00;0.0;50.0;;239.102248004152;;;;
2022-11-27 11:00:00;0.0;50.0;;250.4034326838117;;;;
2022-11-27 12:00:00;0.0;50.0;;257.7331135622072;;;;
2022-11-27 13:00:00;0.0;50.0;;260.5956190683414;;;;
2022-11-27 14:00:00;0.0;50.0;;258.8031251564854;;;;
2022-11-27 15:00:00;0.0;50.0;;252.4966553405496;;;;
2022-11-27 16:00:00;0.0;50.0;;242.1000285369415;;;;
2022-11-27 17:00:00;0.0;50.0;;228.3497635119651;;;;
2022-11-27 18:00:00;0.0;50.0;;212.1858168145201;;;;
2022-11-27 19:00:00;0.0;50.0;;194.7525616687897;;;;
2022-11-27 20:00:00;0.0;50.0;;177.2526883536861;;;;
2022-11-27 21:00:00;0.0;50.0;;160.8966013535428;;;;
2022-11-27 22:00:00;0.0;50.0;;146.7875862959157;;;;
2022-11-27 23:00:00;0.0;50.0;;134.1550095333274;;;;
2022-11-28 00:00:00;0.0;50.0;;125.4808054545451;;;;
2022-11-28 01:00:00;0.0;50.0;;121.1453990528401;;;;
2022-11-28 02:00:00;0.0;50.0;;122.9270424230607;;;;
2022-11-28 03:00:00;0.0;50.0;;128.8201009336477;;;;
2022-11-28 04:00:00;0.0;50.0;;138.3451923684532;;;;
2022-11-28 05:00:00;0.0;50.0;;150.7806552041657;;;;
2022-11-28 06:00:00;0.0;50.0;;165.1851863364856;;;;
2022-11-28 07:00:00;0.0;50.0;;180.505477298621;;;;
2022-11-28 08:00:00;0.0;50.0;;195.6229346116739;;;;
2022-11-28 09:00:00;0.0;50.0;;209.453845720785;;;;
2022-11-28 10:00:00;0.0;50.0;;221.0014054899884;;;;
2022-11-28 11:00:00;0.0;50.0;;229.4519029246367;;;;
2022-11-28 12:00:00;0.0;50.0;;234.1918615519722;;;;
2022-11-28 13:00:00;0.0;50.0;;234.88157418461;;;;
2022-11-28 14:00:00;0.0;50.0;;231.4439856665834;;;;
2022-11-28 15:00:00;0.0;50.0;;224.1078041829913;;;;
2022-11-28 16:00:00;0.0;50.0;;213.3601079541;;;;
2022-11-28 17:00:00;0.0;50.0;;199.9053385780425;;;;
2022-11-28 18:00:00;0.0;50.0;;184.6209069275782;;;;
2022-11-28 19:00:00;0.0;50.0;;168.4945726725165;;;;
2022-11-28 20:00:00;0.0;50.0;;152.5741376177744;;;;
2022-11-28 21:00:00;0.0;50.0;;137.8607913416419;;;;
2022-11-28 22:00:00;0.0;50.0;;125.271558710986;;;;
2022-11-28 23:00:00;0.0;50.0;;114.3487942882695;;;;
2022-11-29 00:00:00;0.0;50.0;;106.9139912261951;;;;
2022-11-29 01:00:00;0.0;50.0;;103.2521044222849;;;;
2022-11-29 02:00:00;0.0;50.0;;104.6190763820443;;;;
2022-11-29 03:00:00;0.0;50.0;;109.5562776337394;;;;
2022-11-29 04:00:00;0.0;50.0;;117.654509162798;;;;
2022-11-29 05:00:00;0.0;50.0;;128.3131228852549;;;;
2022-11-29 06:00:00;0.0;50.0;;140.7620639590391;;;;
2022-11-29 07:00:00;0.0;50.0;;154.1211491556736;;;;
2022-11-29 08:00:00;0.0;50.0;;167.4609927810967;;;;
2022-11-29 09:00:00;0.0;50.0;;179.8655640595323;;;;
2022-11-29 10:00:00;0.0;50.0;;190.495615885569;;;;
2022-11-29 11:00:00;0.0;50.0;;198.6202975748421;;;;
2022-11-29 12:00:00;0.0;50.0;;203.6781105511399;;;;
2022-11-29 13:00:00;0.0;50.0;;205.3291902199373;;;;
2022-11-29 14:00:00;0.0;50.0;;203.456767837604;;;;
2022-11-29 15:00:00;0.0;50.0;;198.185882904226;;;;
2022-11-29 16:00:00;0.0;50.0;;189.8625047722772;;;;
2022-11-29 17:00:00;0.0;50.0;;179.0439006859602;;;;
2022-11-29 18:00:00;0.0;50.0;;166.4595028492317;;;;
2022-11-29 19:00:00;0.0;50.0;;152.9624514155656;;;;
2022-11-29 20:00:00;0.0;50.0;;139.4701876461383;;;;
2022-11-29 21:00:00;0.0;50.0;;126.9048889919764;;;;
2022-11-29 22:00:00;0.0;50.0;;116.1265376958066;;;;
2022-11-29 23:00:00;0.0;50.0;;107.9682464629241;;;;
2022-11-30 00:00:00;0.0;50.0;;102.9295969478396;;;;
2022-11-30 01:00:00;0.0;50.0;;101.3846892919735;;;;
2022-11-30 02:00:00;0.0;50.0;;103.3908428227569;;;;
2022-11-30 03:00:00;0.0;50.0;;108.9248558331939;;;;
2022-11-30 04:00:00;0.0;50.0;;117.6380465828411;;;;
2022-11-30 05:00:00;0.0;50.0;;128.9573314479696;;;;
2022-11-30 06:00:00;0.0;50.0;;142.1324705563689;;;;
2022-11-30 07:00:00;0.0;50.0;;156.2834032518363;;;;
2022-11-30 08:00:00;0.0;50.0;;170.4573397434516;;;;
2022-11-30 09:00:00;0.0;50.0;;183.6820637826575;;;;
2022-11-30 10:00:00;0.0;50.0;;195.0462524695948;;;;
2022-11-30 11:00:00;0.0;50.0;;203.7715945586885;;;;
2022-11-30 12:00:00;0.0;50.0;;209.2595812340781;;;;
2022-11-30 13:00:00;0.0;50.0;;211.1306681604863;;;;
2022-11-30 14:00:00;0.0;50.0;;209.2617011254836;;;;
2022-11-30 15:00:00;0.0;50.0;;203.7800587936114;;;;
2022-11-30 16:00:00;0.0;50.0;;195.0595078772503;;;;
2022-11-30 17:00:00;0.0;50.0;;183.6926275045019;;;;
2022-11-30 18:00:00;0.0;50.0;;170.4590291461931;;;;
2022-11-30 19:00:00;0.0;50.0;;156.2596797182665;;;;
2022-11-30 20:00:00;0.0;50.0;;142.0629948644107;;;;
2022-11-30 21:00:00;0.0;50.0;;128.8259209842836;;;;
2022-11-30 22:00:00;0.0;50.0;;117.439792324346;;;;
2022-11-30 23:00:00;0.0;50.0;;110.0010662431796;;;;
2022-12-01 00:00:00;0.0;50.0;;105.6952693562348;;;;
2022-12-01 01:00:00;0.0;50.0;;104.9059456594939;;;;
2022-12-01 02:00:00;0.0;50.0;;106.4235743523241;;;;
2022-12-01 03:00:00;0.0;50.0;;111.5195420585458;;;;
2022-12-01 04:00:00;0.0;50.0;;119.7913851331473;;;;
2022-12-01 05:00:00;0.0;50.0;;130.6091401146823;;;;
2022-12-01 06:00:00;0.0;50.0;;143.172154915107;;;;
2022-12-01 07:00:00;0.0;50.0;;156.5802487463653;;;;
2022-12-01 08:00:00;0.0;50.0;;169.873377679698;;;;
2022-12-01 09:00:00;0.0;50.0;;182.1093801219413;;;;
2022-12-01 10:00:00;0.0;50.0;;192.4197358069718;;;;
2022-12-01 11:00:00;0.0;50.0;;200.0897879351154;;;;
2022-12-01 12:00:00;0.0;50.0;;204.5887577319858;;;;
2022-12-01 13:00:00;0.0;50.0;;205.6046832198203;;;;
2022-12-01 14:00:00;0.0;50.0;;203.0513495861312;;;;
2022-12-01 15:00:00;0.0;50.0;;197.0930336420871;;;;
2022-12-01 16:00:00;0.0;50.0;;188.1317175920802;;;;
2022-12-01 17:00:00;0.0;50.0;;176.7724727403121;;;;
2022-12-01 18:00:00;0.0;50.0;;163.764705462013;;;;
2022-12-01 19:00:00;0.0;50.0;;149.9642790538277;;;;
2022-12-01 20:00:00;0.0;50.0;;136.2784836027296;;;;
2022-12-01 21:00:00;0.0;50.0;;123.6048641458806;;;;
2022-12-01 22:00:00;0.0;50.0;;112.7715380371435;;;;
2022-12-01 23:00:00;0.0;50.0;;106.0371537998305;;;;
2022-12-02 00:00:00;0.0;50.0;;102.3689977787929;;;;
2022-12-02 01:00:00;0.0;50.0;;102.1606217114725;;;;
2022-12-02 02:00:00;0.0;50.0;;104.0340217457535;;;;
2022-12-02 03:00:00;0.0;50.0;;109.5086409439501;;;;
2022-12-02 04:00:00;0.0;50.0;;118.232957780061;;;;
2022-12-02 05:00:00;0.0;50.0;;129.6500175671212;;;;
2022-12-02 06:00:00;0.0;50.0;;143.0252372184054;;;;
2022-12-02 07:00:00;0.0;50.0;;157.5023783961546;;;;
2022-12-02 08:00:00;0.0;50.0;;172.1423148633942;;;;
2022-12-02 09:00:00;0.0;50.0;;185.9986701743869;;;;
2022-12-02 10:00:00;0.0;50.0;;198.1658442840364;;;;
2022-12-02 11:00:00;0.0;50.0;;207.8518890455917;;;;
2022-12-02 12:00:00;0.0;50.0;;214.4333542630234;;;;
2022-12-02 13:00:00;0.0;50.0;;217.4781189413985;;;;
2022-12-02 14:00:00;0.0;50.0;;216.8045326197238;;;;
2022-12-02 15:00:00;0.0;50.0;;212.4680729657462;;;;
2022-12-02 16:00:00;0.0;50.0;;204.7867746232962;;;;
2022-12-02 17:00:00;0.0;50.0;;194.2974925077548;;;;
2022-12-02 18:00:00;0.0;50.0;;181.737250754286;;;;
2022-12-02 19:00:00;0.0;50.0;;168.0053519093073;;;;
2022-12-02 20:00:00;0.0;50.0;;154.0964068604887;;;;
2022-12-02 21:00:00;0.0;50.0;;141.0346489382615;;;;
2022-12-02 22:00:00;0.0;50.0;;129.8149837725063;;;;
2022-12-02 23:00:00;0.0;50.0;;122.1291829815226;;;;
2022-12-03 00:00:00;0.0;50.0;;117.8559287956585;;;;
2022-12-03 01:00:00;0.0;50.0;;117.5018290053349;;;;
2022-12-03 02:00:00;0.0;50.0;;120.4959898210982;;;;
2022-12-03 03:00:00;0.0;50.0;;127.6356952483524;;;;
2022-12-03 04:00:00;0.0;50.0;;138.5764678665552;;;;
2022-12-03 05:00:00;0.0;50.0;;152.6977458515681;;;;
2022-12-03 06:00:00;0.0;50.0;;169.1511087274879;;;;
2022-12-03 07:00:00;0.0;50.0;;186.895291960441;;;;
2022-12-03 08:00:00;0.0;50.0;;204.7921058245543;;;;
2022-12-03 09:00:00;0.0;50.0;;221.6758883719198;;;;
2022-12-03 10:00:00;0.0;50.0;;236.4298099889116;;;;
2022-12-03 11:00:00;0.0;50.0;;248.0802011811592;;;;
2022-12-03 12:00:00;0.0;50.0;;255.8353770048401;;;;
2022-12-03 13:00:00;0.0;50.0;;259.1837212112076;;;;
2022-12-03 14:00:00;0.0;50.0;;257.9051879664683;;;;
2022-12-03 15:00:00;0.0;50.0;;252.1147363328136;;;;
2022-12-03 16:00:00;0.0;50.0;;242.2153858963818;;;;
2022-12-03 17:00:00;0.0;50.0;;228.9134083059739;;;;
2022-12-03 18:00:00;0.0;50.0;;213.1469311068504;;;;
2022-12-03 19:00:00;0.0;50.0;;196.0407152298773;;;;
2022-12-03 20:00:00;0.0;50.0;;178.8021514977668;;;;
2022-12-03 21:00:00;0.0;50.0;;162.6456760850254;;;;
2022-12-03 22:00:00;0.0;50.0;;148.7067810354169;;;;
2022-12-03 23:00:00;0.0;50.0;;137.2441221471989;;;;
2022-12-04 00:00:00;0.0;50.0;;129.7440463501341;;;;
2022-12-04 01:00:00;0.0;50.0;;126.6573895874576;;;;
2022-12-04 02:00:00;0.0;50.0;;128.825186498723;;;;
2022-12-04 03:00:00;0.0;50.0;;135.3213813800433;;;;
2022-12-04 04:00:00;0.0;50.0;;145.6719215772791;;;;
2022-12-04 05:00:00;0.0;50.0;;159.1447012606766;;;;
2022-12-04 06:00:00;0.0;50.0;;174.7808866875563;;;;
2022-12-04 07:00:00;0.0;50.0;;191.4634021572066;;;;
2022-12-04 08:00:00;0.0;50.0;;208.0292084644025;;;;
2022-12-04 09:00:00;0.0;50.0;;223.2898388423314;;;;
2022-12-04 10:00:00;0.0;50.0;;236.1886018815689;;;;
2022-12-04 11:00:00;0.0;50.0;;245.8081244851125;;;;
2022-12-04 12:00:00;0.0;50.0;;251.493157438189;;;;
2022-12-04 13:00:00;0.0;50.0;;252.8426236061864;;;;
2022-12-04 14:00:00;0.0;50.0;;249.7562138216746;;;;
2022-12-04 15:00:00;0.0;50.0;;242.4374316036732;;;;
2022-12-04 16:00:00;0.0;50.0;;231.3687103244615;;;;
2022-12-04 17:00:00;0.0;50.0;;217.2929929003802;;;;
2022-12-04 18:00:00;0.0;50.0;;201.144271846473;;;;
2022-12-04 19:00:00;0.0;50.0;;184.0035043070137;;;;
2022-12-04 20:00:00;0.0;50.0;;166.9958237193918;;;;
2022-12-04 21:00:00;0.0;50.0;;151.2339254502849;;;;
2022-12-04 22:00:00;0.0;50.0;;137.7356431748417;;;;
2022-12-04 23:00:00;0.0;50.0;;125.7263113235682;;;;
2022-12-05 00:00:00;0.0;50.0;;117.5219764410298;;;;
2022-12-05 01:00:00;0.0;50.0;;113.449567080982;;;;
2022-12-05 02:00:00;0.0;50.0;;115.198467289213;;;;
2022-12-05 03:00:00;0.0;50.0;;120.8844230647901;;;;
2022-12-05 04:00:00;0.0;50.0;;130.0798924986252;;;;
2022-12-05 05:00:00;0.0;50.0;;142.1347081763904;;;;
2022-12-05 06:00:00;0.0;50.0;;156.2092159257525;;;;
2022-12-05 07:00:00;0.0;50.0;;171.3339093692062;;;;
2022-12-05 08:00:00;0.0;50.0;;186.4705575312827;;;;
2022-12-05 09:00:00;0.0;50.0;;200.5952556080916;;;;
2022-12-05 10:00:00;0.0;50.0;;212.7482870489889;;;;
2022-12-05 11:00:00;0.0;50.0;;222.1146828456768;;;;
2022-12-05 12:00:00;0.0;50.0;;228.0560370681944;;;;
2022-12-05 13:00:00;0.0;50.0;;230.1755860469731;;;;
2022-12-05 14:00:00;0.0;50.0;;228.3191144320816;;;;
2022-12-05 15:00:00;0.0;50.0;;222.6103764436829;;;;
2022-12-05 16:00:00;0.0;50.0;;213.4373273912793;;;;
2022-12-05 17:00:00;0.0;50.0;;201.4214226492349;;;;
2022-12-05 18:00:00;0.0;50.0;;187.3761705887452;;;;
2022-12-05 19:00:00;0.0;50.0;;172.2662658635467;;;;
2022-12-05 20:00:00;0.0;50.0;;157.1252725391973;;;;
2022-12-05 21:00:00;0.0;50.0;;142.9975099449142;;;;
2022-12-05 22:00:00;0.0;50.0;;130.859405008686;;;;
2022-12-05 23:00:00;0.0;50.0;;120.2705937272523;;;;
2022-12-06 00:00:00;0.0;50.0;;113.2095461759472;;;;
2022-12-06 01:00:00;0.0;50.0;;110.0502314781141;;;;
2022-12-06 02:00:00;0.0;50.0;;112.192778313269;;;;
2022-12-06 03:00:00;0.0;50.0;;118.1513115567009;;;;
2022-12-06 04:00:00;0.0;50.0;;127.543349959472;;;;
2022-12-06 05:00:00;0.0;50.0;;139.7434144888559;;;;
2022-12-06 06:00:00;0.0;50.0;;153.9294973966462;;;;
2022-12-06 07:00:00;0.0;50.0;;169.1295868475052;;;;
2022-12-06 08:00:00;0.0;50.0;;184.3105981590268;;;;
2022-12-06 09:00:00;0.0;50.0;;198.4342094088911;;;;
2022-12-06 10:00:00;0.0;50.0;;210.5266661761361;;;;
2022-12-06 11:00:00;0.0;50.0;;219.7376073941761;;;;
2022-12-06 12:00:00;0.0;50.0;;225.4307128091539;;;;
2022-12-06 13:00:00;0.0;50.0;;227.2039397858517;;;;
2022-12-06 14:00:00;0.0;50.0;;224.9384999593577;;;;
2022-12-06 15:00:00;0.0;50.0;;218.7765127045366;;;;
2022-12-06 16:00:00;0.0;50.0;;209.1343226921198;;;;
2022-12-06 17:00:00;0.0;50.0;;196.6750131712255;;;;
2022-12-06 18:00:00;0.0;50.0;;182.2425202613512;;;;
2022-12-06 19:00:00;0.0;50.0;;166.8174497582498;;;;
2022-12-06 20:00:00;0.0;50.0;;151.4272972056835;;;;
2022-12-06 21:00:00;0.0;50.0;;137.0942191279063;;;;
2022-12-06 22:00:00;0.0;50.0;;124.7508338520079;;;;
2022-12-06 23:00:00;0.0;50.0;;115.2712169109298;;;;
2022-12-07 00:00:00;0.0;50.0;;109.1641475246173;;;;
2022-12-07 01:00:00;0.0;50.0;;106.7760494793995;;;;
2022-12-07 02:00:00;0.0;50.0;;108.1083453398829;;;;
2022-12-07 03:00:00;0.0;50.0;;113.0524166053151;;;;
2022-12-07 04:00:00;0.0;50.0;;121.1741357418278;;;;
2022-12-07 05:00:00;0.0;50.0;;131.8197024374612;;;;
2022-12-07 06:00:00;0.0;50.0;;144.1724142357074;;;;
