Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-10-08 00:00:00;0.0;50.0;;101.81574232135;;;;
2022-10-08 01:00:00;0.0;50.0;;100.8766255367439;;;;
2022-10-08 02:00:00;0.0;50.0;;102.7201692308917;;;;
2022-10-08 03:00:00;0.0;50.0;;108.0306448439366;;;;
2022-10-08 04:00:00;0.0;50.0;;116.4456727118823;;;;
2022-10-08 05:00:00;0.0;50.0;;127.3810610201868;;;;
2022-10-08 06:00:00;0.0;50.0;;140.0789021488248;;;;
2022-10-08 07:00:00;0.0;50.0;;153.6655896487164;;;;
2022-10-08 08:00:00;0.0;50.0;;167.1951675931683;;;;
2022-10-08 09:00:00;0.0;50.0;;179.7364463367989;;;;
2022-10-08 10:00:00;0.0;50.0;;190.4146632778898;;;;
2022-10-08 11:00:00;0.0;50.0;;198.506893276383;;;;
2022-10-08 12:00:00;0.0;50.0;;203.4514163324277;;;;
2022-10-08 13:00:00;0.0;50.0;;204.9118917008109;;;;
2022-10-08 14:00:00;0.0;50.0;;202.7895624869356;;;;
2022-10-08 15:00:00;0.0;50.0;;197.2274629339088;;;;
2022-10-08 16:00:00;0.0;50.0;;188.6051908895255;;;;
2022-10-08 17:00:00;0.0;50.0;;177.5020379264031;;;;
2022-10-08 18:00:00;0.0;50.0;;164.6712729137107;;;;
2022-10-08 19:00:00;0.0;50.0;;150.9714948072455;;;;
2022-10-08 20:00:00;0.0;50.0;;137.3288821873317;;;;
2022-10-08 21:00:00;0.0;50.0;;124.6535102289728;;;;
2022-10-08 22:00:00;0.0;50.0;;113.7969140927121;;;;
2022-10-08 23:00:00;0.0;50.0;;104.980615312137;;;;
2022-10-09 00:00:00;0.0;50.0;;99.26651657009585;;;;
2022-10-09 01:00:00;0.0;50.0;;96.98563653792243;;;;
2022-10-09 02:00:00;0.0;50.0;;98.73539553226105;;;;
2022-10-09 03:00:00;0.0;50.0;;103.8785861451368;;;;
2022-10-09 04:00:00;0.0;50.0;;112.0704864970735;;;;
2022-10-09 05:00:00;0.0;50.0;;122.7685459173375;;;;
2022-10-09 06:00:00;0.0;50.0;;135.260377832069;;;;
2022-10-09 07:00:00;0.0;50.0;;148.7269475825256;;;;
2022-10-09 08:00:00;0.0;50.0;;162.272402122399;;;;
2022-10-09 09:00:00;0.0;50.0;;175.0010881072835;;;;
2022-10-09 10:00:00;0.0;50.0;;186.0620151700029;;;;
2022-10-09 11:00:00;0.0;50.0;;194.7254674522798;;;;
2022-10-09 12:00:00;0.0;50.0;;200.4194690834714;;;;
2022-10-09 13:00:00;0.0;50.0;;202.7583528580688;;;;
2022-10-09 14:00:00;0.0;50.0;;201.594508293428;;;;
2022-10-09 15:00:00;0.0;50.0;;197.0073044401634;;;;
2022-10-09 16:00:00;0.0;50.0;;189.3203679331142;;;;
2022-10-09 17:00:00;0.0;50.0;;179.054809958454;;;;
2022-10-09 18:00:00;0.0;50.0;;166.9341512390517;;;;
2022-10-09 19:00:00;0.0;50.0;;153.8029099078074;;;;
2022-10-09 20:00:00;0.0;50.0;;140.5854418274625;;;;
2022-10-09 21:00:00;0.0;50.0;;128.2080569988259;;;;
2022-10-09 22:00:00;0.0;50.0;;117.5629046975174;;;;
2022-10-09 23:00:00;0.0;50.0;;108.0734590812816;;;;
2022-10-10 00:00:00;0.0;50.0;;101.7245847030676;;;;
2022-10-10 01:00:00;0.0;50.0;;98.8712571782485;;;;
2022-10-10 02:00:00;0.0;50.0;;100.9765105413177;;;;
2022-10-10 03:00:00;0.0;50.0;;106.5301327435153;;;;
2022-10-10 04:00:00;0.0;50.0;;115.1925959235648;;;;
2022-10-10 05:00:00;0.0;50.0;;126.4156030668194;;;;
2022-10-10 06:00:00;0.0;50.0;;139.4614915103012;;;;
2022-10-10 07:00:00;0.0;50.0;;153.4570530432879;;;;
2022-10-10 08:00:00;0.0;50.0;;167.4579883356422;;;;
2022-10-10 09:00:00;0.0;50.0;;180.5111584479478;;;;
2022-10-10 10:00:00;0.0;50.0;;191.730642742526;;;;
2022-10-10 11:00:00;0.0;50.0;;200.3366402631254;;;;
2022-10-10 12:00:00;0.0;50.0;;205.7497493788708;;;;
2022-10-10 13:00:00;0.0;50.0;;207.5825621820354;;;;
2022-10-10 14:00:00;0.0;50.0;;205.7122018743935;;;;
2022-10-10 15:00:00;0.0;50.0;;200.2521740884628;;;;
2022-10-10 16:00:00;0.0;50.0;;191.5934671938815;;;;
2022-10-10 17:00:00;0.0;50.0;;180.3247264578403;;;;
2022-10-10 18:00:00;0.0;50.0;;167.2237511266143;;;;
2022-10-10 19:00:00;0.0;50.0;;153.1722791483188;;;;
2022-10-10 20:00:00;0.0;50.0;;139.1271222690764;;;;
2022-10-10 21:00:00;0.0;50.0;;126.0235020607877;;;;
2022-10-10 22:00:00;0.0;50.0;;114.7337637350533;;;;
2022-10-10 23:00:00;0.0;50.0;;104.9207091754039;;;;
2022-10-11 00:00:00;0.0;50.0;;98.2227809911545;;;;
2022-10-11 01:00:00;0.0;50.0;;94.92228673753927;;;;
2022-10-11 02:00:00;0.0;50.0;;96.12388900739131;;;;
2022-10-11 03:00:00;0.0;50.0;;100.5343550682774;;;;
2022-10-11 04:00:00;0.0;50.0;;107.7635193152844;;;;
2022-10-11 05:00:00;0.0;50.0;;117.2335617281162;;;;
2022-10-11 06:00:00;0.0;50.0;;128.2040161011421;;;;
2022-10-11 07:00:00;0.0;50.0;;139.8479330470285;;;;
2022-10-11 08:00:00;0.0;50.0;;151.3030865990677;;;;
2022-10-11 09:00:00;0.0;50.0;;161.736609191339;;;;
2022-10-11 10:00:00;0.0;50.0;;170.3897639085409;;;;
2022-10-11 11:00:00;0.0;50.0;;176.6330166841309;;;;
2022-10-11 12:00:00;0.0;50.0;;180.011824035874;;;;
2022-10-11 13:00:00;0.0;50.0;;180.2826724288676;;;;
2022-10-11 14:00:00;0.0;50.0;;177.4063664514573;;;;
2022-10-11 15:00:00;0.0;50.0;;171.5734591523006;;;;
2022-10-11 16:00:00;0.0;50.0;;163.1575033126176;;;;
2022-10-11 17:00:00;0.0;50.0;;152.7051707473599;;;;
2022-10-11 18:00:00;0.0;50.0;;140.8874737202657;;;;
2022-10-11 19:00:00;0.0;50.0;;128.4598891114761;;;;
2022-10-11 20:00:00;0.0;50.0;;116.2157036632675;;;;
2022-10-11 21:00:00;0.0;50.0;;104.9171069818951;;;;
2022-10-11 22:00:00;0.0;50.0;;95.26421438184514;;;;
2022-10-11 23:00:00;0.0;50.0;;87.94225283335378;;;;
2022-10-12 00:00:00;0.0;50.0;;83.2679949247177;;;;
2022-10-12 01:00:00;0.0;50.0;;81.48618192771808;;;;
2022-10-12 02:00:00;0.0;50.0;;82.5517375425569;;;;
2022-10-12 03:00:00;0.0;50.0;;86.44201846546136;;;;
2022-10-12 04:00:00;0.0;50.0;;92.84411911579883;;;;
2022-10-12 05:00:00;0.0;50.0;;101.2763555937034;;;;
2022-10-12 06:00:00;0.0;50.0;;111.1457651333819;;;;
2022-10-12 07:00:00;0.0;50.0;;121.7609450242219;;;;
2022-10-12 08:00:00;0.0;50.0;;132.3946782631566;;;;
2022-10-12 09:00:00;0.0;50.0;;142.3177129037389;;;;
2022-10-12 10:00:00;0.0;50.0;;150.8615320326335;;;;
2022-10-12 11:00:00;0.0;50.0;;157.4553705750337;;;;
2022-10-12 12:00:00;0.0;50.0;;161.6551075186632;;;;
2022-10-12 13:00:00;0.0;50.0;;163.1710974564138;;;;
2022-10-12 14:00:00;0.0;50.0;;161.9108956720898;;;;
2022-10-12 15:00:00;0.0;50.0;;157.9528861792982;;;;
2022-10-12 16:00:00;0.0;50.0;;151.5655706569662;;;;
2022-10-12 17:00:00;0.0;50.0;;143.1755356587443;;;;
2022-10-12 18:00:00;0.0;50.0;;133.3549617034534;;;;
2022-10-12 19:00:00;0.0;50.0;;122.7734990094774;;;;
2022-10-12 20:00:00;0.0;50.0;;112.1588215711308;;;;
2022-10-12 21:00:00;0.0;50.0;;102.2549567919256;;;;
2022-10-12 22:00:00;0.0;50.0;;93.76893193907983;;;;
2022-10-12 23:00:00;0.0;50.0;;88.4466883636415;;;;
2022-10-13 00:00:00;0.0;50.0;;85.61654959457793;;;;
2022-10-13 01:00:00;0.0;50.0;;85.63527836119532;;;;
2022-10-13 02:00:00;0.0;50.0;;87.53864992871218;;;;
2022-10-13 03:00:00;0.0;50.0;;92.4520651417331;;;;
2022-10-13 04:00:00;0.0;50.0;;100.0998601076449;;;;
2022-10-13 05:00:00;0.0;50.0;;110.0130680627953;;;;
2022-10-13 06:00:00;0.0;50.0;;121.5626504399446;;;;
2022-10-13 07:00:00;0.0;50.0;;134.0063508211271;;;;
2022-10-13 08:00:00;0.0;50.0;;146.5324765389565;;;;
2022-10-13 09:00:00;0.0;50.0;;158.3002806061766;;;;
2022-10-13 10:00:00;0.0;50.0;;168.5341305879031;;;;
2022-10-13 11:00:00;0.0;50.0;;176.5384300773335;;;;
2022-10-13 12:00:00;0.0;50.0;;181.7867733713329;;;;
2022-10-13 13:00:00;0.0;50.0;;183.910514799491;;;;
2022-10-13 14:00:00;0.0;50.0;;182.7768373205323;;;;
2022-10-13 15:00:00;0.0;50.0;;178.4669724075175;;;;
2022-10-13 16:00:00;0.0;50.0;;171.285259197365;;;;
2022-10-13 17:00:00;0.0;50.0;;161.7322723903652;;;;
2022-10-13 18:00:00;0.0;50.0;;150.4741463785816;;;;
2022-10-13 19:00:00;0.0;50.0;;138.3007771857738;;;;
2022-10-13 20:00:00;0.0;50.0;;126.0652301817156;;;;
2022-10-13 21:00:00;0.0;50.0;;114.6209772030496;;;;
2022-10-13 22:00:00;0.0;50.0;;104.7623113746769;;;;
2022-10-13 23:00:00;0.0;50.0;;98.66776728220269;;;;
2022-10-14 00:00:00;0.0;50.0;;95.33673152896223;;;;
2022-10-14 01:00:00;0.0;50.0;;95.15688537968167;;;;
2022-10-14 02:00:00;0.0;50.0;;96.79873703059128;;;;
2022-10-14 03:00:00;0.0;50.0;;101.7132909094258;;;;
2022-10-14 04:00:00;0.0;50.0;;109.5468574534403;;;;
2022-10-14 05:00:00;0.0;50.0;;119.7435951231558;;;;
2022-10-14 06:00:00;0.0;50.0;;131.5905412589888;;;;
2022-10-14 07:00:00;0.0;50.0;;144.2653313573802;;;;
2022-10-14 08:00:00;0.0;50.0;;156.8848786385884;;;;
2022-10-14 09:00:00;0.0;50.0;;168.5775395083692;;;;
2022-10-14 10:00:00;0.0;50.0;;178.5284021685309;;;;
2022-10-14 11:00:00;0.0;50.0;;186.0654018457528;;;;
2022-10-14 12:00:00;0.0;50.0;;190.6764503109204;;;;
2022-10-14 13:00:00;0.0;50.0;;192.0421330416839;;;;
2022-10-14 14:00:00;0.0;50.0;;190.0580853145964;;;;
2022-10-14 15:00:00;0.0;50.0;;184.8680818171706;;;;
2022-10-14 16:00:00;0.0;50.0;;176.8304864548287;;;;
2022-10-14 17:00:00;0.0;50.0;;166.4908852847165;;;;
2022-10-14 18:00:00;0.0;50.0;;154.5278660668585;;;;
2022-10-14 19:00:00;0.0;50.0;;141.7527372802455;;;;
2022-10-14 20:00:00;0.0;50.0;;129.0268195212245;;;;
2022-10-14 21:00:00;0.0;50.0;;117.2082925395129;;;;
2022-10-14 22:00:00;0.0;50.0;;107.0916560773142;;;;
2022-10-14 23:00:00;0.0;50.0;;100.0795748408846;;;;
2022-10-15 00:00:00;0.0;50.0;;95.96577930105497;;;;
2022-10-15 01:00:00;0.0;50.0;;95.1165669972177;;;;
2022-10-15 02:00:00;0.0;50.0;;96.95599844828055;;;;
2022-10-15 03:00:00;0.0;50.0;;102.1504577508878;;;;
2022-10-15 04:00:00;0.0;50.0;;110.3678859112643;;;;
2022-10-15 05:00:00;0.0;50.0;;121.0974798334951;;;;
2022-10-15 06:00:00;0.0;50.0;;133.6418159126951;;;;
2022-10-15 07:00:00;0.0;50.0;;147.205206916213;;;;
2022-10-15 08:00:00;0.0;50.0;;160.9067558360582;;;;
2022-10-15 09:00:00;0.0;50.0;;173.8691058201946;;;;
2022-10-15 10:00:00;0.0;50.0;;185.2349130007649;;;;
2022-10-15 11:00:00;0.0;50.0;;194.2604816458256;;;;
2022-10-15 12:00:00;0.0;50.0;;200.3561788905873;;;;
2022-10-15 13:00:00;0.0;50.0;;203.1342564795494;;;;
2022-10-15 14:00:00;0.0;50.0;;202.4183312440908;;;;
2022-10-15 15:00:00;0.0;50.0;;198.2544244760697;;;;
2022-10-15 16:00:00;0.0;50.0;;190.9433962092182;;;;
2022-10-15 17:00:00;0.0;50.0;;181.0058865169826;;;;
2022-10-15 18:00:00;0.0;50.0;;169.1516218813953;;;;
2022-10-15 19:00:00;0.0;50.0;;156.2192752891744;;;;
2022-10-15 20:00:00;0.0;50.0;;143.1394410462532;;;;
2022-10-15 21:00:00;0.0;50.0;;130.8611082467826;;;;
2022-10-15 22:00:00;0.0;50.0;;120.299572235835;;;;
2022-10-15 23:00:00;0.0;50.0;;111.7234826613853;;;;
2022-10-16 00:00:00;0.0;50.0;;106.3229336163238;;;;
2022-10-16 01:00:00;0.0;50.0;;104.5107642050514;;;;
2022-10-16 02:00:00;0.0;50.0;;106.9960274278129;;;;
2022-10-16 03:00:00;0.0;50.0;;113.1526266413676;;;;
2022-10-16 04:00:00;0.0;50.0;;122.6531637372857;;;;
2022-10-16 05:00:00;0.0;50.0;;134.9270894204313;;;;
2022-10-16 06:00:00;0.0;50.0;;149.2006681539796;;;;
2022-10-16 07:00:00;0.0;50.0;;164.5591207530769;;;;
2022-10-16 08:00:00;0.0;50.0;;179.9900427497922;;;;
2022-10-16 09:00:00;0.0;50.0;;194.4760175331446;;;;
2022-10-16 10:00:00;0.0;50.0;;207.0312652484567;;;;
2022-10-16 11:00:00;0.0;50.0;;216.8113243969814;;;;
2022-10-16 12:00:00;0.0;50.0;;223.158252899927;;;;
2022-10-16 13:00:00;0.0;50.0;;225.6421729291586;;;;
2022-10-16 14:00:00;0.0;50.0;;224.110494070742;;;;
2022-10-16 15:00:00;0.0;50.0;;218.6507999249667;;;;
2022-10-16 16:00:00;0.0;50.0;;209.6502310859164;;;;
2022-10-16 17:00:00;0.0;50.0;;197.7339565987047;;;;
2022-10-16 18:00:00;0.0;50.0;;183.7447112282069;;;;
2022-10-16 19:00:00;0.0;50.0;;168.6575997033936;;;;
2022-10-16 20:00:00;0.0;50.0;;153.5060136902737;;;;
2022-10-16 21:00:00;0.0;50.0;;139.3381753569084;;;;
2022-10-16 22:00:00;0.0;50.0;;127.1182936351588;;;;
2022-10-16 23:00:00;0.0;50.0;;116.2263268419966;;;;
2022-10-17 00:00:00;0.0;50.0;;108.7580787889949;;;;
2022-10-17 01:00:00;0.0;50.0;;105.0421822715637;;;;
2022-10-17 02:00:00;0.0;50.0;;106.5814558145543;;;;
2022-10-17 03:00:00;0.0;50.0;;111.6893973597287;;;;
2022-10-17 04:00:00;0.0;50.0;;119.9512898084291;;;;
2022-10-17 05:00:00;0.0;50.0;;130.7356315441587;;;;
2022-10-17 06:00:00;0.0;50.0;;143.2315509889034;;;;
2022-10-17 07:00:00;0.0;50.0;;156.51673417143;;;;
2022-10-17 08:00:00;0.0;50.0;;169.633178940929;;;;
2022-10-17 09:00:00;0.0;50.0;;181.6356532569294;;;;
2022-10-17 10:00:00;0.0;50.0;;191.6690328072675;;;;
2022-10-17 11:00:00;0.0;50.0;;199.0032318444163;;;;
2022-10-17 12:00:00;0.0;50.0;;203.1164764718075;;;;
2022-10-17 13:00:00;0.0;50.0;;203.7075651582863;;;;
2022-10-17 14:00:00;0.0;50.0;;200.7274743955262;;;;
2022-10-17 15:00:00;0.0;50.0;;194.3685768629693;;;;
2022-10-17 16:00:00;0.0;50.0;;185.0508466413237;;;;
2022-10-17 17:00:00;0.0;50.0;;173.3850840694096;;;;
2022-10-17 18:00:00;0.0;50.0;;160.1327481289603;;;;
2022-10-17 19:00:00;0.0;50.0;;146.1536692111599;;;;
2022-10-17 20:00:00;0.0;50.0;;132.3480245571276;;;;
2022-10-17 21:00:00;0.0;50.0;;119.5827863746569;;;;
2022-10-17 22:00:00;0.0;50.0;;108.658543803543;;;;
2022-10-17 23:00:00;0.0;50.0;;99.22251501681748;;;;
2022-10-18 00:00:00;0.0;50.0;;92.817747085948;;;;
2022-10-18 01:00:00;0.0;50.0;;89.69172252403234;;;;
2022-10-18 02:00:00;0.0;50.0;;90.88925447992769;;;;
2022-10-18 03:00:00;0.0;50.0;;95.1863112667429;;;;
2022-10-18 04:00:00;0.0;50.0;;102.2343569988453;;;;
2022-10-18 05:00:00;0.0;50.0;;111.5107290670533;;;;
2022-10-18 06:00:00;0.0;50.0;;122.3423396042937;;;;
2022-10-18 07:00:00;0.0;50.0;;133.9668198034242;;;;
2022-10-18 08:00:00;0.0;50.0;;145.5765335851529;;;;
2022-10-18 09:00:00;0.0;50.0;;156.375355216716;;;;
2022-10-18 10:00:00;0.0;50.0;;165.6209657539822;;;;
2022-10-18 11:00:00;0.0;50.0;;172.688449515827;;;;
2022-10-18 12:00:00;0.0;50.0;;177.0955057836598;;;;
2022-10-18 13:00:00;0.0;50.0;;178.544268200216;;;;
2022-10-18 14:00:00;0.0;50.0;;176.9249464251623;;;;
2022-10-18 15:00:00;0.0;50.0;;172.3506322071196;;;;
2022-10-18 16:00:00;0.0;50.0;;165.1200627073716;;;;
2022-10-18 17:00:00;0.0;50.0;;155.7205753418311;;;;
2022-10-18 18:00:00;0.0;50.0;;144.7811486440247;;;;
2022-10-18 19:00:00;0.0;50.0;;133.0446363512019;;;;
2022-10-18 20:00:00;0.0;50.0;;121.3079672060395;;;;
2022-10-18 21:00:00;0.0;50.0;;110.3731840680016;;;;
2022-10-18 22:00:00;0.0;50.0;;100.9927414833458;;;;
2022-10-18 23:00:00;0.0;50.0;;93.93300413781859;;;;
2022-10-19 00:00:00;0.0;50.0;;89.5878189202145;;;;
2022-10-19 01:00:00;0.0;50.0;;88.28270441428185;;;;
2022-10-19 02:00:00;0.0;50.0;;90.03010891100828;;;;
2022-10-19 03:00:00;0.0;50.0;;94.84740466010078;;;;
2022-10-19 04:00:00;0.0;50.0;;102.4311592378868;;;;
2022-10-19 05:00:00;0.0;50.0;;112.2889682354387;;;;
2022-10-19 06:00:00;0.0;50.0;;123.7658854039655;;;;
2022-10-19 07:00:00;0.0;50.0;;136.088902302489;;;;
2022-10-19 08:00:00;0.0;50.0;;148.4233296404234;;;;
2022-10-19 09:00:00;0.0;50.0;;159.9223803899674;;;;
2022-10-19 10:00:00;0.0;50.0;;169.8173291584569;;;;
2022-10-19 11:00:00;0.0;50.0;;177.4203692010124;;;;
2022-10-19 12:00:00;0.0;50.0;;182.2165239308716;;;;
2022-10-19 13:00:00;0.0;50.0;;183.8644846116514;;;;
2022-10-19 14:00:00;0.0;50.0;;182.2517981209769;;;;
2022-10-19 15:00:00;0.0;50.0;;177.4832295312585;;;;
2022-10-19 16:00:00;0.0;50.0;;169.8851088110991;;;;
2022-10-19 17:00:00;0.0;50.0;;159.9864681585437;;;;
2022-10-19 18:00:00;0.0;50.0;;148.462297074463;;;;
2022-10-19 19:00:00;0.0;50.0;;136.0980226004469;;;;
2022-10-19 20:00:00;0.0;50.0;;123.7309468650132;;;;
2022-10-19 21:00:00;0.0;50.0;;112.2000851392864;;;;
2022-10-19 22:00:00;0.0;50.0;;102.2763176170833;;;;
2022-10-19 23:00:00;0.0;50.0;;95.83661903734551;;;;
2022-10-20 00:00:00;0.0;50.0;;92.12689216115172;;;;
2022-10-20 01:00:00;0.0;50.0;;91.4860621830378;;;;
2022-10-20 02:00:00;0.0;50.0;;92.81498006761457;;;;
2022-10-20 03:00:00;0.0;50.0;;97.26319973191984;;;;
2022-10-20 04:00:00;0.0;50.0;;104.4764074408415;;;;
2022-10-20 05:00:00;0.0;50.0;;113.9087905854781;;;;
2022-10-20 06:00:00;0.0;50.0;;124.8595571937946;;;;
2022-10-20 07:00:00;0.0;50.0;;136.5496964011925;;;;
2022-10-20 08:00:00;0.0;50.0;;148.1308812807109;;;;
2022-10-20 09:00:00;0.0;50.0;;158.7924037220152;;;;
2022-10-20 10:00:00;0.0;50.0;;167.7676535496849;;;;
2022-10-20 11:00:00;0.0;50.0;;174.4496791803943;;;;
2022-10-20 12:00:00;0.0;50.0;;178.3634427208736;;;;
2022-10-20 13:00:00;0.0;50.0;;179.2410892658349;;;;
2022-10-20 14:00:00;0.0;50.0;;177.0075160457581;;;;
2022-10-20 15:00:00;0.0;50.0;;171.8181254656125;;;;
2022-10-20 16:00:00;0.0;50.0;;164.0104923653368;;;;
2022-10-20 17:00:00;0.0;50.0;;154.1005562704012;;;;
2022-10-20 18:00:00;0.0;50.0;;142.7480876415132;;;;
2022-10-20 19:00:00;0.0;50.0;;130.7050120469654;;;;
2022-10-20 20:00:00;0.0;50.0;;118.7674180136533;;;;
2022-10-20 21:00:00;0.0;50.0;;107.7100064487184;;;;
2022-10-20 22:00:00;0.0;50.0;;98.26424256155869;;;;
2022-10-20 23:00:00;0.0;50.0;;92.43835739227501;;;;
2022-10-21 00:00:00;0.0;50.0;;89.2844734468588;;;;
2022-10-21 01:00:00;0.0;50.0;;89.14426546826996;;;;
2022-10-21 02:00:00;0.0;50.0;;90.77621026370716;;;;
2022-10-21 03:00:00;0.0;50.0;;95.54886397623714;;;;
2022-10-21 04:00:00;0.0;50.0;;103.1593832191318;;;;
2022-10-21 05:00:00;0.0;50.0;;113.1196998892339;;;;
2022-10-21 06:00:00;0.0;50.0;;124.788053914034;;;;
2022-10-21 07:00:00;0.0;50.0;;137.4126177707578;;;;
2022-10-21 08:00:00;0.0;50.0;;150.1768850355065;;;;
2022-10-21 09:00:00;0.0;50.0;;162.2638776620151;;;;
2022-10-21 10:00:00;0.0;50.0;;172.8777223564641;;;;
2022-10-21 11:00:00;0.0;50.0;;181.3389056237924;;;;
2022-10-21 12:00:00;0.0;50.0;;187.0918487887186;;;;
2022-10-21 13:00:00;0.0;50.0;;189.7674094881365;;;;
2022-10-21 14:00:00;0.0;50.0;;189.1992829805859;;;;
2022-10-21 15:00:00;0.0;50.0;;185.4238945044071;;;;
2022-10-21 16:00:00;0.0;50.0;;178.7175069195261;;;;
2022-10-21 17:00:00;0.0;50.0;;169.551058377749;;;;
2022-10-21 18:00:00;0.0;50.0;;158.5854864289215;;;;
2022-10-21 19:00:00;0.0;50.0;;146.6087210308622;;;;
2022-10-21 20:00:00;0.0;50.0;;134.4790190049019;;;;
2022-10-21 21:00:00;0.0;50.0;;123.088554371184;;;;
2022-10-21 22:00:00;0.0;50.0;;113.2953426681623;;;;
2022-10-21 23:00:00;0.0;50.0;;106.6379129566049;;;;
2022-10-22 00:00:00;0.0;50.0;;102.9567639904026;;;;
2022-10-22 01:00:00;0.0;50.0;;102.7003786887263;;;;
2022-10-22 02:00:00;0.0;50.0;;105.315961267554;;;;
2022-10-22 03:00:00;0.0;50.0;;111.5568893470968;;;;
2022-10-22 04:00:00;0.0;50.0;;121.1157109006354;;;;
2022-10-22 05:00:00;0.0;50.0;;133.4593823351596;;;;
2022-10-22 06:00:00;0.0;50.0;;147.8387786609912;;;;
2022-10-22 07:00:00;0.0;50.0;;163.35116389633;;;;
2022-10-22 08:00:00;0.0;50.0;;178.996231473104;;;;
2022-10-22 09:00:00;0.0;50.0;;193.7583091222609;;;;
2022-10-22 10:00:00;0.0;50.0;;206.6627206177139;;;;
2022-10-22 11:00:00;0.0;50.0;;216.8479502010377;;;;
2022-10-22 12:00:00;0.0;50.0;;223.6319340510371;;;;
2022-10-22 13:00:00;0.0;50.0;;226.5620621157105;;;;
2022-10-22 14:00:00;0.0;50.0;;225.4568293292259;;;;
2022-10-22 15:00:00;0.0;50.0;;220.3971277161272;;;;
2022-10-22 16:00:00;0.0;50.0;;211.7494491654168;;;;
2022-10-22 17:00:00;0.0;50.0;;200.1304026131551;;;;
2022-10-22 18:00:00;0.0;50.0;;186.363325259671;;;;
2022-10-22 19:00:00;0.0;50.0;;171.4209090377623;;;;
2022-10-22 20:00:00;0.0;50.0;;156.3585903812115;;;;
2022-10-22 21:00:00;0.0;50.0;;142.2392009588037;;;;
2022-10-22 22:00:00;0.0;50.0;;130.0586374909956;;;;
2022-10-22 23:00:00;0.0;50.0;;120.09216031931;;;;
2022-10-23 00:00:00;0.0;50.0;;113.5926043260237;;;;
2022-10-23 01:00:00;0.0;50.0;;110.9430994575226;;;;
2022-10-23 02:00:00;0.0;50.0;;112.8337303635887;;;;
2022-10-23 03:00:00;0.0;50.0;;118.51838005371;;;;
2022-10-23 04:00:00;0.0;50.0;;127.5822052633685;;;;
2022-10-23 05:00:00;0.0;50.0;;139.3761286041221;;;;
2022-10-23 06:00:00;0.0;50.0;;153.0533536829399;;;;
2022-10-23 07:00:00;0.0;50.0;;167.6550507217594;;;;
2022-10-23 08:00:00;0.0;50.0;;182.1497740348199;;;;
2022-10-23 09:00:00;0.0;50.0;;195.5152970974264;;;;
2022-10-23 10:00:00;0.0;50.0;;206.8075492558908;;;;
2022-10-23 11:00:00;0.0;50.0;;215.241224840208;;;;
2022-10-23 12:00:00;0.0;50.0;;220.2299501902223;;;;
2022-10-23 13:00:00;0.0;50.0;;221.4216811145474;;;;
2022-10-23 14:00:00;0.0;50.0;;218.7172994757187;;;;
2022-10-23 15:00:00;0.0;50.0;;212.2983263486592;;;;
2022-10-23 16:00:00;0.0;50.0;;202.6000281435971;;;;
2022-10-23 17:00:00;0.0;50.0;;190.28113344997;;;;
2022-10-23 18:00:00;0.0;50.0;;176.1555919846907;;;;
2022-10-23 19:00:00;0.0;50.0;;161.1546840794883;;;;
2022-10-23 20:00:00;0.0;50.0;;146.2635792725706;;;;
2022-10-23 21:00:00;0.0;50.0;;132.458267882029;;;;
2022-10-23 22:00:00;0.0;50.0;;120.6384017691676;;;;
2022-10-23 23:00:00;0.0;50.0;;110.1749204317211;;;;
2022-10-24 00:00:00;0.0;50.0;;103.0406550113242;;;;
2022-10-24 01:00:00;0.0;50.0;;99.52621981632345;;;;
2022-10-24 02:00:00;0.0;50.0;;101.0648096760009;;;;
2022-10-24 03:00:00;0.0;50.0;;106.0551360530479;;;;
2022-10-24 04:00:00;0.0;50.0;;114.1257537587334;;;;
2022-10-24 05:00:00;0.0;50.0;;124.7071848409263;;;;
2022-10-24 06:00:00;0.0;50.0;;137.0546775360579;;;;
2022-10-24 07:00:00;0.0;50.0;;150.3271267658727;;;;
2022-10-24 08:00:00;0.0;50.0;;163.6045025129446;;;;
2022-10-24 09:00:00;0.0;50.0;;175.9930627501838;;;;
2022-10-24 10:00:00;0.0;50.0;;186.6567285878312;;;;
2022-10-24 11:00:00;0.0;50.0;;194.8759006601041;;;;
2022-10-24 12:00:00;0.0;50.0;;200.0961806792671;;;;
2022-10-24 13:00:00;0.0;50.0;;201.9587096637306;;;;
2022-10-24 14:00:00;0.0;50.0;;200.3338819722316;;;;
2022-10-24 15:00:00;0.0;50.0;;195.3220403131211;;;;
2022-10-24 16:00:00;0.0;50.0;;187.2653404082726;;;;
2022-10-24 17:00:00;0.0;50.0;;176.716374903526;;;;
2022-10-24 18:00:00;0.0;50.0;;164.3990531187426;;;;
2022-10-24 19:00:00;0.0;50.0;;151.1467253512374;;;;
2022-10-24 20:00:00;0.0;50.0;;137.8631012049092;;;;
2022-10-24 21:00:00;0.0;50.0;;125.4671527087172;;;;
2022-10-24 22:00:00;0.0;50.0;;114.8195629485876;;;;
2022-10-24 23:00:00;0.0;50.0;;105.5821483559602;;;;
2022-10-25 00:00:00;0.0;50.0;;99.43595603276464;;;;
2022-10-25 01:00:00;0.0;50.0;;96.71346447933597;;;;
2022-10-25 02:00:00;0.0;50.0;;98.60229983061605;;;;
