Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-10-18 07:00:00;1799.022978828464;1000.0;;270.0;;;;
2022-10-18 08:00:00;1639.551199429276;1000.0;;270.0;;;;
2022-10-18 09:00:00;1740.185390270246;1000.0;;270.0;;;;
2022-10-18 10:00:00;1728.025966055708;1000.0;;270.0;;;;
2022-10-18 11:00:00;1790.952585835318;1000.0;;270.0;;;;
2022-10-18 12:00:00;1458.519645034864;1000.0;;270.0;;;;
2022-10-18 13:00:00;1879.696480268529;1000.0;;270.0;;;;
2022-10-18 14:00:00;1993.635690573871;1000.0;;270.0;;;;
2022-10-18 15:00:00;1667.01330611171;1000.0;;270.0;;;;
2022-10-18 16:00:00;2150.941539865438;1000.0;;270.0;;;;
2022-10-18 17:00:00;1797.345029595775;1000.0;;270.0;;;;
2022-10-18 18:00:00;1964.547478644246;1000.0;;270.0;;;;
2022-10-18 19:00:00;1830.488384024645;1000.0;;270.0;;;;
2022-10-18 20:00:00;1755.741208524679;1000.0;;270.0;;;;
2022-10-18 21:00:00;1800.337413053514;1000.0;;270.0;;;;
2022-10-18 22:00:00;1736.180655390157;1000.0;;270.0;;;;
2022-10-18 23:00:00;1913.62433701993;1000.0;;270.0;;;;
2022-10-19 00:00:00;1375.697810287091;1000.0;;270.0;;;;
2022-10-19 01:00:00;1504.413400379068;1000.0;;270.0;;;;
2022-10-19 02:00:00;1734.555174564637;1000.0;;270.0;;;;
2022-10-19 03:00:00;1623.309910753625;1000.0;;270.0;;;;
2022-10-19 04:00:00;1608.780062118256;1000.0;;270.0;;;;
2022-10-19 05:00:00;1675.437882649843;1000.0;;270.0;;;;
2022-10-19 06:00:00;1663.698067130063;1000.0;;270.0;;;;
2022-10-19 07:00:00;1705.531967036601;1000.0;;270.0;;;;
2022-10-19 08:00:00;1557.743278052513;1000.0;;270.0;;;;
2022-10-19 09:00:00;1727.717321080196;1000.0;;270.0;;;;
2022-10-19 10:00:00;1626.194434499823;1000.0;;270.0;;;;
2022-10-19 11:00:00;1797.272121168004;1000.0;;270.0;;;;
2022-10-19 12:00:00;1694.48581465286;1000.0;;270.0;;;;
2022-10-19 13:00:00;1733.462597074367;1000.0;;270.0;;;;
2022-10-19 14:00:00;2045.998630424333;1000.0;;270.0;;;;
2022-10-19 15:00:00;1730.867084021209;1000.0;;270.0;;;;
2022-10-19 16:00:00;1809.446295375624;1000.0;;270.0;;;;
2022-10-19 17:00:00;1817.818777231716;1000.0;;270.0;;;;
2022-10-19 18:00:00;1751.245478315119;1000.0;;270.0;;;;
2022-10-19 19:00:00;1607.427807232279;1000.0;;270.0;;;;
2022-10-19 20:00:00;1637.995695329762;1000.0;;270.0;;;;
2022-10-19 21:00:00;1726.0575810371;1000.0;;270.0;;;;
2022-10-19 22:00:00;1815.626107216849;1000.0;;270.0;;;;
2022-10-19 23:00:00;1999.133770782467;1000.0;;270.0;;;;
2022-10-20 00:00:00;1907.211245370768;1000.0;;270.0;;;;
2022-10-20 01:00:00;1788.284231552939;1000.0;;270.0;;;;
2022-10-20 02:00:00;1759.670037856577;1000.0;;270.0;;;;
2022-10-20 03:00:00;1667.192571645107;1000.0;;270.0;;;;
2022-10-20 04:00:00;1834.571405828883;1000.0;;270.0;;;;
2022-10-20 05:00:00;1381.813540437643;1000.0;;270.0;;;;
2022-10-20 06:00:00;1487.37197587478;1000.0;;270.0;;;;
2022-10-20 07:00:00;1832.995777405587;1000.0;;270.0;;;;
2022-10-20 08:00:00;1681.223147638311;1000.0;;270.0;;;;
2022-10-20 09:00:00;1814.423130757336;1000.0;;270.0;;;;
2022-10-20 10:00:00;1654.814239357353;1000.0;;270.0;;;;
2022-10-20 11:00:00;1797.338461383195;1000.0;;270.0;;;;
2022-10-20 12:00:00;2037.351453624773;1000.0;;270.0;;;;
2022-10-20 13:00:00;1804.668723442551;1000.0;;270.0;;;;
2022-10-20 14:00:00;1393.348133707463;1000.0;;270.0;;;;
2022-10-20 15:00:00;1653.039157958123;1000.0;;270.0;;;;
2022-10-20 16:00:00;1616.866879833657;1000.0;;270.0;;;;
2022-10-20 17:00:00;1753.757526364388;1000.0;;270.0;;;;
2022-10-20 18:00:00;1604.237678435573;1000.0;;270.0;;;;
2022-10-20 19:00:00;1987.776460743482;1000.0;;270.0;;;;
2022-10-20 20:00:00;1485.642665154507;1000.0;;270.0;;;;
2022-10-20 21:00:00;1676.389503955303;1000.0;;270.0;;;;
2022-10-20 22:00:00;1824.164351093704;1000.0;;270.0;;;;
2022-10-20 23:00:00;1659.029181327847;1000.0;;270.0;;;;
2022-10-21 00:00:00;1660.087046761678;1000.0;;270.0;;;;
2022-10-21 01:00:00;1728.588798263344;1000.0;;270.0;;;;
2022-10-21 02:00:00;1944.599061914752;1000.0;;270.0;;;;
2022-10-21 03:00:00;1789.206749077649;1000.0;;270.0;;;;
2022-10-21 04:00:00;1543.334317494007;1000.0;;270.0;;;;
2022-10-21 05:00:00;1737.419831564949;1000.0;;270.0;;;;
2022-10-21 06:00:00;1737.793893440291;1000.0;;270.0;;;;
2022-10-21 07:00:00;1522.06045107842;1000.0;;270.0;;;;
2022-10-21 08:00:00;1675.243264674397;1000.0;;270.0;;;;
2022-10-21 09:00:00;1794.872494197987;1000.0;;270.0;;;;
2022-10-21 10:00:00;1649.782333411517;1000.0;;270.0;;;;
2022-10-21 11:00:00;2026.433811394995;1000.0;;270.0;;;;
2022-10-21 12:00:00;2061.383733538853;1000.0;;270.0;;;;
2022-10-21 13:00:00;1522.570226796558;1000.0;;270.0;;;;
2022-10-21 14:00:00;2033.153485961897;1000.0;;270.0;;;;
2022-10-21 15:00:00;1879.025263170371;1000.0;;270.0;;;;
2022-10-21 16:00:00;1424.899604850435;1000.0;;270.0;;;;
2022-10-21 17:00:00;1780.013754021075;1000.0;;270.0;;;;
2022-10-21 18:00:00;1673.293769786975;1000.0;;270.0;;;;
2022-10-21 19:00:00;1625.368366521458;1000.0;;270.0;;;;
2022-10-21 20:00:00;1765.541088744418;1000.0;;270.0;;;;
2022-10-21 21:00:00;1512.544747933609;1000.0;;270.0;;;;
2022-10-21 22:00:00;1515.547675110199;1000.0;;270.0;;;;
2022-10-21 23:00:00;1666.150956802846;1000.0;;270.0;;;;
2022-10-22 00:00:00;1762.856090421807;1000.0;;270.0;;;;
2022-10-22 01:00:00;1669.625346145846;1000.0;;270.0;;;;
2022-10-22 02:00:00;1929.030501662152;1000.0;;270.0;;;;
2022-10-22 03:00:00;1409.69718444856;1000.0;;270.0;;;;
2022-10-22 04:00:00;1796.025683220485;1000.0;;270.0;;;;
2022-10-22 05:00:00;1693.571085861629;1000.0;;270.0;;;;
2022-10-22 06:00:00;1709.839980785839;1000.0;;270.0;;;;
2022-10-22 07:00:00;1680.280440312416;1000.0;;270.0;;;;
2022-10-22 08:00:00;1523.133450400499;1000.0;;270.0;;;;
2022-10-22 09:00:00;1771.798458883989;1000.0;;270.0;;;;
2022-10-22 10:00:00;1863.639356928088;1000.0;;270.0;;;;
2022-10-22 11:00:00;1562.516616382143;1000.0;;270.0;;;;
2022-10-22 12:00:00;1616.633207504988;1000.0;;270.0;;;;
2022-10-22 13:00:00;1625.336491958055;1000.0;;270.0;;;;
2022-10-22 14:00:00;1867.394713690832;1000.0;;270.0;;;;
2022-10-22 15:00:00;1848.408518529553;1000.0;;270.0;;;;
2022-10-22 16:00:00;1575.211967266182;1000.0;;270.0;;;;
2022-10-22 17:00:00;1618.455694369858;1000.0;;270.0;;;;
2022-10-22 18:00:00;1675.016044509557;1000.0;;270.0;;;;
2022-10-22 19:00:00;1783.504206000913;1000.0;;270.0;;;;
2022-10-22 20:00:00;2020.339938472654;1000.0;;270.0;;;;
2022-10-22 21:00:00;1314.891136887916;1000.0;;270.0;;;;
2022-10-22 22:00:00;1461.307191038435;1000.0;;270.0;;;;
2022-10-22 23:00:00;1742.691137836;1000.0;;270.0;;;;
2022-10-23 00:00:00;1805.059396123883;1000.0;;270.0;;;;
2022-10-23 01:00:00;1535.997822407901;1000.0;;270.0;;;;
2022-10-23 02:00:00;1635.752214182261;1000.0;;270.0;;;;
2022-10-23 03:00:00;1717.18563862387;1000.0;;270.0;;;;
2022-10-23 04:00:00;1609.960078911166;1000.0;;270.0;;;;
2022-10-23 05:00:00;1720.550758526776;1000.0;;270.0;;;;
2022-10-23 06:00:00;1796.955317964113;1000.0;;270.0;;;;
2022-10-23 07:00:00;1731.927006171101;1000.0;;270.0;;;;
2022-10-23 08:00:00;1691.111181129379;1000.0;;270.0;;;;
2022-10-23 09:00:00;1820.220178418496;1000.0;;270.0;;;;
2022-10-23 10:00:00;1709.70675687439;1000.0;;270.0;;;;
2022-10-23 11:00:00;1462.110890454449;1000.0;;270.0;;;;
2022-10-23 12:00:00;1617.127045282322;1000.0;;270.0;;;;
2022-10-23 13:00:00;1920.584370919615;1000.0;;270.0;;;;
2022-10-23 14:00:00;1414.52753407751;1000.0;;270.0;;;;
2022-10-23 15:00:00;1886.72462159546;1000.0;;270.0;;;;
2022-10-23 16:00:00;1828.999612478271;1000.0;;270.0;;;;
2022-10-23 17:00:00;1803.344227310865;1000.0;;270.0;;;;
2022-10-23 18:00:00;1858.144217671305;1000.0;;270.0;;;;
2022-10-23 19:00:00;1785.47111727029;1000.0;;270.0;;;;
2022-10-23 20:00:00;1643.332252891006;1000.0;;270.0;;;;
2022-10-23 21:00:00;1849.190349076696;1000.0;;270.0;;;;
2022-10-23 22:00:00;1933.798807983635;1000.0;;270.0;;;;
2022-10-23 23:00:00;1721.11551632545;1000.0;;270.0;;;;
2022-10-24 00:00:00;1351.701047776021;1000.0;;270.0;;;;
2022-10-24 01:00:00;1776.761027720752;1000.0;;270.0;;;;
2022-10-24 02:00:00;1858.602079278644;1000.0;;270.0;;;;
2022-10-24 03:00:00;1706.243433145598;1000.0;;270.0;;;;
2022-10-24 04:00:00;1797.488437895197;1000.0;;270.0;;;;
2022-10-24 05:00:00;1450.242246576812;1000.0;;270.0;;;;
2022-10-24 06:00:00;1824.450265407867;1000.0;;270.0;;;;
2022-10-24 07:00:00;1843.767542638977;1000.0;;270.0;;;;
2022-10-24 08:00:00;1530.72195634226;1000.0;;270.0;;;;
2022-10-24 09:00:00;1655.420128258219;1000.0;;270.0;;;;
2022-10-24 10:00:00;1870.726280767445;1000.0;;270.0;;;;
2022-10-24 11:00:00;1747.260609608367;1000.0;;270.0;;;;
2022-10-24 12:00:00;1794.867685776036;1000.0;;270.0;;;;
2022-10-24 13:00:00;1975.486158296463;1000.0;;270.0;;;;
2022-10-24 14:00:00;1906.524819280681;1000.0;;270.0;;;;
2022-10-24 15:00:00;1700.117883277194;1000.0;;270.0;;;;
2022-10-24 16:00:00;1727.830787874018;1000.0;;270.0;;;;
2022-10-24 17:00:00;1748.482608409842;1000.0;;270.0;;;;
2022-10-24 18:00:00;1991.628377667118;1000.0;;270.0;;;;
2022-10-24 19:00:00;1804.8916840045;1000.0;;270.0;;;;
2022-10-24 20:00:00;1821.84175105389;1000.0;;270.0;;;;
2022-10-24 21:00:00;1528.261046726336;1000.0;;270.0;;;;
2022-10-24 22:00:00;1721.583575235221;1000.0;;270.0;;;;
2022-10-24 23:00:00;1992.032588750446;1000.0;;270.0;;;;
2022-10-25 00:00:00;1746.528601813492;1000.0;;270.0;;;;
2022-10-25 01:00:00;1798.414521139393;1000.0;;270.0;;;;
2022-10-25 02:00:00;1879.375727596822;1000.0;;270.0;;;;
2022-10-25 03:00:00;1807.95832252439;1000.0;;270.0;;;;
2022-10-25 04:00:00;1680.400033127873;1000.0;;270.0;;;;
2022-10-25 05:00:00;1975.401208292805;1000.0;;270.0;;;;
2022-10-25 06:00:00;1865.45823691451;1000.0;;270.0;;;;
2022-10-25 07:00:00;1902.087440648578;1000.0;;270.0;;;;
2022-10-25 08:00:00;1589.240083429115;1000.0;;270.0;;;;
2022-10-25 09:00:00;1919.37962605823;1000.0;;270.0;;;;
2022-10-25 10:00:00;1928.514397150789;1000.0;;270.0;;;;
2022-10-25 11:00:00;1687.626135439588;1000.0;;270.0;;;;
2022-10-25 12:00:00;1901.078225840776;1000.0;;270.0;;;;
2022-10-25 13:00:00;1663.151577518838;1000.0;;270.0;;;;
2022-10-25 14:00:00;1827.185202753683;1000.0;;270.0;;;;
2022-10-25 15:00:00;1442.341643083729;1000.0;;270.0;;;;
2022-10-25 16:00:00;1237.356176287235;1000.0;;270.0;;;;
2022-10-25 17:00:00;1464.918989365617;1000.0;;270.0;;;;
2022-10-25 18:00:00;1814.37200492491;1000.0;;270.0;;;;
2022-10-25 19:00:00;1412.323247900748;1000.0;;270.0;;;;
2022-10-25 20:00:00;2186.452794402611;1000.0;;270.0;;;;
2022-10-25 21:00:00;1868.240566849841;1000.0;;270.0;;;;
2022-10-25 22:00:00;1578.971391665768;1000.0;;270.0;;;;
2022-10-25 23:00:00;1723.650056311206;1000.0;;270.0;;;;
2022-10-26 00:00:00;1938.971869121914;1000.0;;270.0;;;;
2022-10-26 01:00:00;1688.326257153782;1000.0;;270.0;;;;
2022-10-26 02:00:00;1578.768483925748;1000.0;;270.0;;;;
2022-10-26 03:00:00;1879.73374878025;1000.0;;270.0;;;;
2022-10-26 04:00:00;1711.021960597216;1000.0;;270.0;;;;
2022-10-26 05:00:00;1583.137198704791;1000.0;;270.0;;;;
2022-10-26 06:00:00;1508.856383594559;1000.0;;270.0;;;;
2022-10-26 07:00:00;1793.847540445182;1000.0;;270.0;;;;
2022-10-26 08:00:00;1530.968246561923;1000.0;;270.0;;;;
2022-10-26 09:00:00;1792.796861008068;1000.0;;270.0;;;;
2022-10-26 10:00:00;1605.883881850669;1000.0;;270.0;;;;
2022-10-26 11:00:00;1933.431253759176;1000.0;;270.0;;;;
2022-10-26 12:00:00;1851.913680423758;1000.0;;270.0;;;;
2022-10-26 13:00:00;1723.015832473025;1000.0;;270.0;;;;
2022-10-26 14:00:00;1695.637842897743;1000.0;;270.0;;;;
2022-10-26 15:00:00;1765.672337125896;1000.0;;270.0;;;;
2022-10-26 16:00:00;1514.475786443801;1000.0;;270.0;;;;
2022-10-26 17:00:00;1441.482656376905;1000.0;;270.0;;;;
2022-10-26 18:00:00;1678.574356877498;1000.0;;270.0;;;;
2022-10-26 19:00:00;1777.724305506002;1000.0;;270.0;;;;
2022-10-26 20:00:00;1625.02480283569;1000.0;;270.0;;;;
2022-10-26 21:00:00;1834.485472207013;1000.0;;270.0;;;;
2022-10-26 22:00:00;1650.907469621522;1000.0;;270.0;;;;
2022-10-26 23:00:00;1695.700073997306;1000.0;;270.0;;;;
2022-10-27 00:00:00;1683.925906254406;1000.0;;270.0;;;;
2022-10-27 01:00:00;1348.910508891387;1000.0;;270.0;;;;
2022-10-27 02:00:00;1687.13139237865;1000.0;;270.0;;;;
2022-10-27 03:00:00;1625.473028347051;1000.0;;270.0;;;;
2022-10-27 04:00:00;1963.923595762319;1000.0;;270.0;;;;
2022-10-27 05:00:00;1575.897163276744;1000.0;;270.0;;;;
2022-10-27 06:00:00;1655.794903464757;1000.0;;270.0;;;;
2022-10-27 07:00:00;1376.578232878403;1000.0;;270.0;;;;
2022-10-27 08:00:00;1794.088105455267;1000.0;;270.0;;;;
2022-10-27 09:00:00;1690.669490829631;1000.0;;270.0;;;;
2022-10-27 10:00:00;2042.858586388143;1000.0;;270.0;;;;
2022-10-27 11:00:00;1770.257413396846;1000.0;;270.0;;;;
2022-10-27 12:00:00;1475.544514574272;1000.0;;270.0;;;;
2022-10-27 13:00:00;2004.94300334877;1000.0;;270.0;;;;
2022-10-27 14:00:00;1735.355682737153;1000.0;;270.0;;;;
2022-10-27 15:00:00;1623.326218030023;1000.0;;270.0;;;;
2022-10-27 16:00:00;1764.221280824774;1000.0;;270.0;;;;
2022-10-27 17:00:00;1692.426233113924;1000.0;;270.0;;;;
2022-10-27 18:00:00;1616.507950506646;1000.0;;270.0;;;;
2022-10-27 19:00:00;1882.775643853277;1000.0;;270.0;;;;
2022-10-27 20:00:00;1692.737917447172;1000.0;;270.0;;;;
2022-10-27 21:00:00;1547.625757720774;1000.0;;270.0;;;;
2022-10-27 22:00:00;1694.922013945768;1000.0;;270.0;;;;
2022-10-27 23:00:00;1862.946854644864;1000.0;;270.0;;;;
2022-10-28 00:00:00;1807.938826422371;1000.0;;270.0;;;;
2022-10-28 01:00:00;1905.245016684608;1000.0;;270.0;;;;
2022-10-28 02:00:00;1543.960819115021;1000.0;;270.0;;;;
2022-10-28 03:00:00;1851.022779962896;1000.0;;270.0;;;;
2022-10-28 04:00:00;2006.956145766771;1000.0;;270.0;;;;
2022-10-28 05:00:00;1656.294561160026;1000.0;;270.0;;;;
2022-10-28 06:00:00;1831.283597267416;1000.0;;270.0;;;;
2022-10-28 07:00:00;1702.512464192889;1000.0;;270.0;;;;
2022-10-28 08:00:00;1619.540092445493;1000.0;;270.0;;;;
2022-10-28 09:00:00;1500.23480320695;1000.0;;270.0;;;;
2022-10-28 10:00:00;2042.694341982239;1000.0;;270.0;;;;
2022-10-28 11:00:00;1719.30512216563;1000.0;;270.0;;;;
2022-10-28 12:00:00;1832.115413825839;1000.0;;270.0;;;;
2022-10-28 13:00:00;1578.312276697477;1000.0;;270.0;;;;
2022-10-28 14:00:00;1631.233943090885;1000.0;;270.0;;;;
2022-10-28 15:00:00;1662.09766425121;1000.0;;270.0;;;;
2022-10-28 16:00:00;1788.772626523843;1000.0;;270.0;;;;
2022-10-28 17:00:00;1633.040341233086;1000.0;;270.0;;;;
2022-10-28 18:00:00;1768.200077084357;1000.0;;270.0;;;;
2022-10-28 19:00:00;1687.353595287602;1000.0;;270.0;;;;
2022-10-28 20:00:00;1710.778022040552;1000.0;;270.0;;;;
2022-10-28 21:00:00;1734.509891809068;1000.0;;270.0;;;;
2022-10-28 22:00:00;1616.985285811825;1000.0;;270.0;;;;
2022-10-28 23:00:00;1592.884907890308;1000.0;;270.0;;;;
2022-10-29 00:00:00;1632.046721590606;1000.0;;270.0;;;;
2022-10-29 01:00:00;1754.491079669741;1000.0;;270.0;;;;
2022-10-29 02:00:00;1815.651709645714;1000.0;;270.0;;;;
2022-10-29 03:00:00;1733.55593603632;1000.0;;270.0;;;;
2022-10-29 04:00:00;1869.564118271585;1000.0;;270.0;;;;
2022-10-29 05:00:00;1913.557878944428;1000.0;;270.0;;;;
2022-10-29 06:00:00;1805.965302821972;1000.0;;270.0;;;;
2022-10-29 07:00:00;1386.715842762377;1000.0;;270.0;;;;
2022-10-29 08:00:00;1694.413866090302;1000.0;;270.0;;;;
2022-10-29 09:00:00;1779.330889940905;1000.0;;270.0;;;;
2022-10-29 10:00:00;1789.993908564408;1000.0;;270.0;;;;
2022-10-29 11:00:00;1595.933317742223;1000.0;;270.0;;;;
2022-10-29 12:00:00;1627.265490051402;1000.0;;270.0;;;;
2022-10-29 13:00:00;1821.967326461656;1000.0;;270.0;;;;
2022-10-29 14:00:00;1371.301192974302;1000.0;;270.0;;;;
2022-10-29 15:00:00;1594.649634548859;1000.0;;270.0;;;;
2022-10-29 16:00:00;1611.066653948881;1000.0;;270.0;;;;
2022-10-29 17:00:00;1577.498417162994;1000.0;;270.0;;;;
2022-10-29 18:00:00;1614.492549669767;1000.0;;270.0;;;;
2022-10-29 19:00:00;1941.320802499233;1000.0;;270.0;;;;
2022-10-29 20:00:00;1748.094262671439;1000.0;;270.0;;;;
2022-10-29 21:00:00;1708.152602674426;1000.0;;270.0;;;;
2022-10-29 22:00:00;1466.300917308748;1000.0;;270.0;;;;
2022-10-29 23:00:00;1932.447591000998;1000.0;;270.0;;;;
2022-10-30 00:00:00;1647.702607751739;1000.0;;270.0;;;;
2022-10-30 01:00:00;1892.870036579024;1000.0;;270.0;;;;
2022-10-30 02:00:00;1705.787596530075;1000.0;;270.0;;;;
2022-10-30 03:00:00;1625.700045896879;1000.0;;270.0;;;;
2022-10-30 04:00:00;1540.948285242757;1000.0;;270.0;;;;
2022-10-30 05:00:00;1791.828588268126;1000.0;;270.0;;;;
2022-10-30 06:00:00;1574.151745736668;1000.0;;270.0;;;;
2022-10-30 07:00:00;1933.408482912554;1000.0;;270.0;;;;
2022-10-30 08:00:00;1679.712015646033;1000.0;;270.0;;;;
2022-10-30 09:00:00;2017.910346557521;1000.0;;270.0;;;;
2022-10-30 10:00:00;1389.150896701731;1000.0;;270.0;;;;
2022-10-30 11:00:00;1205.717742933685;1000.0;;270.0;;;;
2022-10-30 12:00:00;1592.118786563538;1000.0;;270.0;;;;
2022-10-30 13:00:00;1565.367773911752;1000.0;;270.0;;;;
2022-10-30 14:00:00;1320.496256796608;1000.0;;270.0;;;;
2022-10-30 15:00:00;1614.97325960094;1000.0;;270.0;;;;
2022-10-30 16:00:00;1842.415949388771;1000.0;;270.0;;;;
2022-10-30 17:00:00;2090.225806697028;1000.0;;270.0;;;;
2022-10-30 18:00:00;1429.085237155994;1000.0;;270.0;;;;
2022-10-30 19:00:00;1628.894198552205;1000.0;;270.0;;;;
2022-10-30 20:00:00;1536.106362438474;1000.0;;270.0;;;;
2022-10-30 21:00:00;1678.770128858216;1000.0;;270.0;;;;
2022-10-30 22:00:00;1491.575034364443;1000.0;;270.0;;;;
2022-10-30 23:00:00;1669.488910143488;1000.0;;270.0;;;;
2022-10-31 00:00:00;1704.442755771224;1000.0;;270.0;;;;
2022-10-31 01:00:00;1692.932641419241;1000.0;;270.0;;;;
2022-10-31 02:00:00;1940.504936132935;1000.0;;270.0;;;;
2022-10-31 03:00:00;1572.402320877236;1000.0;;270.0;;;;
2022-10-31 04:00:00;1843.328945159106;1000.0;;270.0;;;;
2022-10-31 05:00:00;1907.128772204561;1000.0;;270.0;;;;
2022-10-31 06:00:00;1565.704338906601;1000.0;;270.0;;;;
2022-10-31 07:00:00;1492.336885879994;1000.0;;270.0;;;;
2022-10-31 08:00:00;1874.357936625876;1000.0;;270.0;;;;
2022-10-31 09:00:00;2136.937182000911;1000.0;;270.0;;;;
2022-10-31 10:00:00;1729.771637338791;1000.0;;270.0;;;;
2022-10-31 11:00:00;1717.612535206963;1000.0;;270.0;;;;
2022-10-31 12:00:00;1657.389103627099;1000.0;;270.0;;;;
2022-10-31 13:00:00;1679.474921991014;1000.0;;270.0;;;;
2022-10-31 14:00:00;1770.636759607797;1000.0;;270.0;;;;
2022-10-31 15:00:00;1702.37573883697;1000.0;;270.0;;;;
2022-10-31 16:00:00;1687.673883583239;1000.0;;270.0;;;;
2022-10-31 17:00:00;1574.757278097948;1000.0;;270.0;;;;
2022-10-31 18:00:00;1623.082724574493;1000.0;;270.0;;;;
2022-10-31 19:00:00;1861.027943868289;1000.0;;270.0;;;;
2022-10-31 20:00:00;1642.761241903238;1000.0;;270.0;;;;
2022-10-31 21:00:00;1739.735414197641;1000.0;;270.0;;;;
2022-10-31 22:00:00;1578.091123349177;1000.0;;270.0;;;;
2022-10-31 23:00:00;1740.825370732648;1000.0;;270.0;;;;
2022-11-01 00:00:00;1800.127531018719;1000.0;;270.0;;;;
2022-11-01 01:00:00;1596.6902922436;1000.0;;270.0;;;;
2022-11-01 02:00:00;1769.066489963776;1000.0;;270.0;;;;
2022-11-01 03:00:00;1643.259022907941;1000.0;;270.0;;;;
2022-11-01 04:00:00;1712.85727122055;1000.0;;270.0;;;;
2022-11-01 05:00:00;1673.583080597451;1000.0;;270.0;;;;
2022-11-01 06:00:00;1632.561179211105;1000.0;;270.0;;;;
2022-11-01 07:00:00;1632.653511575412;1000.0;;270.0;;;;
2022-11-01 08:00:00;1578.812495349445;1000.0;;270.0;;;;
2022-11-01 09:00:00;1627.034852938321;1000.0;;270.0;;;;
2022-11-01 10:00:00;1653.182721683198;1000.0;;270.0;;;;
2022-11-01 11:00:00;1887.432774086518;1000.0;;270.0;;;;
2022-11-01 12:00:00;1954.117951244588;1000.0;;270.0;;;;
2022-11-01 13:00:00;1761.083870485249;1000.0;;270.0;;;;
2022-11-01 14:00:00;1690.646221828833;1000.0;;270.0;;;;
2022-11-01 15:00:00;1887.809854512018;1000.0;;270.0;;;;
2022-11-01 16:00:00;1443.927147982781;1000.0;;270.0;;;;
2022-11-01 17:00:00;1829.580770790196;1000.0;;270.0;;;;
2022-11-01 18:00:00;1814.594922506977;1000.0;;270.0;;;;
2022-11-01 19:00:00;1575.6912545514;1000.0;;270.0;;;;
2022-11-01 20:00:00;1752.631599172444;1000.0;;270.0;;;;
2022-11-01 21:00:00;1766.471216219489;1000.0;;270.0;;;;
2022-11-01 22:00:00;1905.1624039503;1000.0;;270.0;;;;
2022-11-01 23:00:00;1629.366782990272;1000.0;;270.0;;;;
2022-11-02 00:00:00;1711.523084170524;1000.0;;270.0;;;;
2022-11-02 01:00:00;1256.722405306705;1000.0;;270.0;;;;
2022-11-02 02:00:00;1596.250256621242;1000.0;;270.0;;;;
2022-11-02 03:00:00;1647.991258967346;1000.0;;270.0;;;;
2022-11-02 04:00:00;1664.662670857853;1000.0;;270.0;;;;
2022-11-02 05:00:00;1580.878337340137;1000.0;;270.0;;;;
2022-11-02 06:00:00;1552.867523614584;1000.0;;270.0;;;;
2022-11-02 07:00:00;1654.48043062407;1000.0;;270.0;;;;
2022-11-02 08:00:00;1589.392116711273;1000.0;;270.0;;;;
2022-11-02 09:00:00;1570.167905937381;1000.0;;270.0;;;;
2022-11-02 10:00:00;1950.170103825435;1000.0;;270.0;;;;
2022-11-02 11:00:00;1524.785540774333;1000.0;;270.0;;;;
2022-11-02 12:00:00;2061.948099508485;1000.0;;270.0;;;;
2022-11-02 13:00:00;1764.944703754611;1000.0;;270.0;;;;
2022-11-02 14:00:00;1828.809405916285;1000.0;;270.0;;;;
2022-11-02 15:00:00;2000.551176562243;1000.0;;270.0;;;;
2022-11-02 16:00:00;1929.377090452626;1000.0;;270.0;;;;
2022-11-02 17:00:00;1721.286204563038;1000.0;;270.0;;;;
2022-11-02 18:00:00;1650.310930438964;1000.0;;270.0;;;;
2022-11-02 19:00:00;1795.146414552462;1000.0;;270.0;;;;
2022-11-02 20:00:00;1812.899891546565;1000.0;;270.0;;;;
2022-11-02 21:00:00;1535.114237496433;1000.0;;270.0;;;;
2022-11-02 22:00:00;1851.129480566238;1000.0;;270.0;;;;
2022-11-02 23:00:00;1606.744133319703;1000.0;;270.0;;;;
2022-11-03 00:00:00;1585.463593690064;1000.0;;270.0;;;;
2022-11-03 01:00:00;1516.10087554835;1000.0;;270.0;;;;
2022-11-03 02:00:00;1747.56065057507;1000.0;;270.0;;;;
2022-11-03 03:00:00;1757.008221793882;1000.0;;270.0;;;;
2022-11-03 04:00:00;1792.944951634451;1000.0;;270.0;;;;
2022-11-03 05:00:00;1632.589562751154;1000.0;;270.0;;;;
2022-11-03 06:00:00;1839.688499227457;1000.0;;270.0;;;;
2022-11-03 07:00:00;2072.438780594722;1000.0;;270.0;;;;
2022-11-03 08:00:00;1908.550035018123;1000.0;;270.0;;;;
2022-11-03 09:00:00;1998.966485117437;1000.0;;270.0;;;;
2022-11-03 10:00:00;1744.013181787257;1000.0;;270.0;;;;
2022-11-03 11:00:00;1916.028005066917;1000.0;;270.0;;;;
2022-11-03 12:00:00;1816.825956837352;1000.0;;270.0;;;;
2022-11-03 13:00:00;1128.648327595337;1000.0;;270.0;;;;
2022-11-03 14:00:00;1786.141777010472;1000.0;;270.0;;;;
2022-11-03 15:00:00;1624.172233455393;1000.0;;270.0;;;;
2022-11-03 16:00:00;1696.607011248609;1000.0;;270.0;;;;
2022-11-03 17:00:00;1701.285127587787;1000.0;;270.0;;;;
2022-11-03 18:00:00;1552.18905842542;1000.0;;270.0;;;;
2022-11-03 19:00:00;1567.590848618803;1000.0;;270.0;;;;
2022-11-03 20:00:00;1758.986576555474;1000.0;;270.0;;;;
